3288210.8915,4745915.6171,2700948.0522,0.515043,0.098862,0.606322,-0.597772
3288210.8978,4745915.6047,2700948.0686,0.515331,0.099392,0.606051,-0.59771
3288210.9035,4745915.5906,2700948.0874,0.515322,0.099395,0.606466,-0.597296
3288210.9122,4745915.5744,2700948.104,0.515705,0.099184,0.606443,-0.597024
3288210.9215,4745915.5588,2700948.12,0.516555,0.09951,0.606248,-0.596433
3288210.9287,4745915.5436,2700948.1386,0.516128,0.0986,0.606316,-0.596884
3288210.9372,4745915.5262,2700948.1581,0.516322,0.098046,0.606135,-0.596991
3288210.9436,4745915.5109,2700948.1762,0.516263,0.097643,0.606484,-0.596754
3288210.9502,4745915.4964,2700948.1947,0.516431,0.097544,0.606619,-0.596487
3288210.9578,4745915.4805,2700948.2162,0.516475,0.097365,0.606792,-0.596303
3288210.9636,4745915.4647,2700948.2337,0.516693,0.097158,0.606979,-0.595957
3288210.9688,4745915.4536,2700948.2528,0.516379,0.098371,0.606433,-0.596587
3288210.9741,4745915.4396,2700948.2727,0.516381,0.099613,0.606429,-0.596382
3288210.9789,4745915.4274,2700948.2904,0.516611,0.099931,0.606457,-0.596101
3288210.9869,4745915.4132,2700948.3091,0.516442,0.100353,0.605764,-0.596881
3288210.9932,4745915.3988,2700948.3279,0.516794,0.100233,0.605707,-0.596654
3288210.9985,4745915.386,2700948.3468,0.516623,0.100502,0.605891,-0.59657
3288211.0041,4745915.3729,2700948.3645,0.517205,0.100843,0.604812,-0.597104
3288211.0132,4745915.3593,2700948.379,0.517141,0.100494,0.605759,-0.596256
3288211.0188,4745915.3456,2700948.3967,0.517167,0.100666,0.605625,-0.596341
3288211.0249,4745915.3336,2700948.4108,0.517403,0.100402,0.60544,-0.596369
3288211.0303,4745915.3181,2700948.4313,0.516708,0.100601,0.605594,-0.596782
3288211.0361,4745915.3046,2700948.4501,0.517301,0.100687,0.606103,-0.595735
3288211.0425,4745915.2897,2700948.4688,0.517179,0.100992,0.60553,-0.596372
3288211.0481,4745915.2762,2700948.4877,0.517422,0.100967,0.605541,-0.596155
3288211.0536,4745915.2624,2700948.506,0.517567,0.101202,0.605642,-0.595886
3288211.0611,4745915.2465,2700948.5286,0.517349,0.101075,0.605854,-0.595881
3288211.0677,4745915.2309,2700948.5495,0.517166,0.101134,0.605819,-0.596067
3288211.0718,4745915.2161,2700948.5696,0.51647,0.101637,0.606068,-0.59633
3288211.0785,4745915.2028,2700948.5885,0.51725,0.101485,0.606295,-0.595449
3288211.0854,4745915.1879,2700948.6067,0.51726,0.10144,0.60586,-0.59589
3288211.0917,4745915.1748,2700948.6245,0.517667,0.101649,0.605952,-0.595408
3288211.0956,4745915.1591,2700948.6444,0.517916,0.101855,0.606072,-0.595033
3288211.1012,4745915.1449,2700948.6631,0.517967,0.101662,0.60569,-0.595411
3288211.107,4745915.1343,2700948.6777,0.518327,0.101796,0.605338,-0.595433
3288211.1132,4745915.1246,2700948.6937,0.519253,0.102355,0.605058,-0.594815
3288211.118,4745915.1103,2700948.7134,0.51762,0.101869,0.60497,-0.596408
3288211.1233,4745915.097,2700948.7326,0.517481,0.101348,0.604659,-0.596933
3288211.1297,4745915.0836,2700948.7496,0.516723,0.101539,0.605192,-0.597017
3288211.135,4745915.0699,2700948.769,0.516479,0.102061,0.605521,-0.596806
3288211.1425,4745915.0556,2700948.7876,0.516226,0.101793,0.605399,-0.597194
3288211.1494,4745915.0407,2700948.8074,0.516474,0.101778,0.605554,-0.596825
3288211.1552,4745915.0257,2700948.8261,0.516434,0.101077,0.606303,-0.596218
3288211.1601,4745915.0127,2700948.8442,0.516309,0.101657,0.605765,-0.596774
3288211.1659,4745915.0006,2700948.8607,0.516782,0.101893,0.605953,-0.596134
3288211.1711,4745914.9871,2700948.8794,0.51692,0.101811,0.606205,-0.595771
3288211.1791,4745914.9731,2700948.897,0.516959,0.101992,0.605648,-0.596273
3288211.1856,4745914.9568,2700948.9149,0.517272,0.100133,0.606856,-0.595087
3288211.1916,4745914.9402,2700948.9341,0.516648,0.099542,0.607796,-0.59477
3288211.2004,4745914.9257,2700948.9507,0.51736,0.099421,0.607481,-0.594492
3288211.2052,4745914.912,2700948.9694,0.517249,0.099751,0.607673,-0.594337
3288211.2122,4745914.8974,2700948.9863,0.517216,0.099834,0.607916,-0.594104
3288211.2183,4745914.8836,2700949.0041,0.517189,0.099648,0.607795,-0.594282
3288211.2258,4745914.8713,2700949.017,0.516507,0.100153,0.607209,-0.595388
3288211.2312,4745914.8576,2700949.0359,0.516799,0.099837,0.608096,-0.594282
3288211.2366,4745914.8432,2700949.0554,0.516437,0.100521,0.608394,-0.594176
3288211.243,4745914.8309,2700949.07,0.516409,0.100103,0.608042,-0.594631
3288211.248,4745914.8178,2700949.0884,0.516364,0.100182,0.608113,-0.594584
3288211.2522,4745914.8053,2700949.1065,0.51618,0.10052,0.608505,-0.594286
3288211.2602,4745914.7927,2700949.1224,0.515896,0.100443,0.608383,-0.59467
3288211.266,4745914.7797,2700949.1402,0.515846,0.100378,0.608331,-0.594778
3288211.2725,4745914.7617,2700949.1606,0.515663,0.100526,0.608394,-0.594847
3288211.2791,4745914.7471,2700949.1746,0.515526,0.100499,0.608425,-0.594939
3288211.2843,4745914.7342,2700949.192,0.515238,0.100493,0.608658,-0.594951
3288211.2911,4745914.7193,2700949.2087,0.515308,0.100784,0.608548,-0.594953
3288211.3003,4745914.7057,2700949.2227,0.516188,0.100516,0.608606,-0.594176
3288211.3064,4745914.6921,2700949.2394,0.516098,0.10029,0.608533,-0.594368
3288211.3134,4745914.676,2700949.2588,0.516415,0.100726,0.608896,-0.593646
3288211.3179,4745914.6616,2700949.2777,0.515423,0.100633,0.609268,-0.594142
3288211.3273,4745914.6435,2700949.3007,0.515375,0.100044,0.609218,-0.594334
3288211.3334,4745914.628,2700949.3198,0.515227,0.100417,0.609472,-0.59414
3288211.3388,4745914.6147,2700949.3372,0.514991,0.100481,0.609772,-0.594025
3288211.3455,4745914.5985,2700949.3575,0.515946,0.100565,0.609577,-0.593382
3288211.3518,4745914.5853,2700949.3738,0.516625,0.100657,0.609391,-0.592966
3288211.3587,4745914.5674,2700949.3962,0.516224,0.099727,0.609332,-0.593534
3288211.3642,4745914.5549,2700949.4163,0.51656,0.099678,0.608897,-0.593695
3288211.3689,4745914.5403,2700949.4351,0.516209,0.099998,0.609458,-0.593372
3288211.3757,4745914.5243,2700949.4568,0.516315,0.099735,0.609652,-0.593123
3288211.3813,4745914.5096,2700949.475,0.516192,0.099689,0.608681,-0.594235
3288211.3887,4745914.4951,2700949.4929,0.516174,0.099025,0.609047,-0.593986
3288211.3939,4745914.4818,2700949.5111,0.515959,0.099229,0.60934,-0.593839
3288211.4019,4745914.4647,2700949.5321,0.51601,0.099035,0.609172,-0.594
3288211.4093,4745914.4516,2700949.5493,0.515746,0.098935,0.609193,-0.594224
3288211.415,4745914.4378,2700949.5675,0.515859,0.099039,0.609358,-0.59394
3288211.423,4745914.4245,2700949.5874,0.515565,0.099705,0.608542,-0.594919
3288211.4277,4745914.4102,2700949.6071,0.51435,0.100048,0.609198,-0.595241
3288211.4322,4745914.3962,2700949.6252,0.514489,0.100166,0.609921,-0.59436
3288211.4399,4745914.379,2700949.6461,0.513664,0.099438,0.609808,-0.595311
3288211.447,4745914.3604,2700949.6669,0.513506,0.098925,0.610099,-0.595236
3288211.4518,4745914.345,2700949.6864,0.51277,0.098584,0.610864,-0.595141
3288211.4583,4745914.3293,2700949.7034,0.512102,0.097691,0.612314,-0.594373
3288211.4651,4745914.3123,2700949.723,0.511505,0.096996,0.612587,-0.59472
3288211.4715,4745914.2967,2700949.7409,0.511198,0.096344,0.612434,-0.595247
3288211.4766,4745914.2828,2700949.7583,0.510831,0.096174,0.612664,-0.595353
3288211.4838,4745914.2634,2700949.778,0.510172,0.09586,0.613246,-0.595369
3288211.4892,4745914.249,2700949.797,0.509622,0.095407,0.613607,-0.595541
3288211.4945,4745914.2348,2700949.8147,0.509284,0.095152,0.613619,-0.595858
3288211.5006,4745914.2209,2700949.8307,0.508656,0.09474,0.614109,-0.595956
3288211.5055,4745914.2066,2700949.8485,0.508632,0.094691,0.614351,-0.595735
3288211.5113,4745914.1927,2700949.8661,0.508472,0.094642,0.614634,-0.595587
3288211.5169,4745914.1787,2700949.8831,0.507624,0.093846,0.614756,-0.59631
3288211.5243,4745914.1566,2700949.9073,0.505499,0.094253,0.61566,-0.597118
3288211.5263,4745914.1425,2700949.9261,0.504658,0.094826,0.616939,-0.596418
3288211.535,4745914.1284,2700949.9415,0.504749,0.094399,0.616452,-0.596912
3288211.5448,4745914.1113,2700949.9569,0.504788,0.093666,0.616057,-0.597403
3288211.5507,4745914.0969,2700949.9737,0.504571,0.092899,0.616672,-0.597071
3288211.5575,4745914.0823,2700949.9916,0.50438,0.092739,0.616341,-0.597598
3288211.5668,4745914.0673,2700950.0077,0.504464,0.09175,0.616247,-0.597777
3288211.5731,4745914.0521,2700950.0249,0.504093,0.091564,0.616495,-0.597863
3288211.5808,4745914.0335,2700950.0451,0.502877,0.090241,0.616847,-0.598725
3288211.5869,4745914.0195,2700950.0615,0.503288,0.090157,0.615856,-0.599412
3288211.5931,4745914.0031,2700950.0765,0.503253,0.089797,0.616405,-0.598931
3288211.5997,4745913.9861,2700950.0972,0.503469,0.090187,0.616025,-0.599082
3288211.6061,4745913.9724,2700950.1128,0.50368,0.089735,0.615444,-0.599569
3288211.6119,4745913.9588,2700950.1291,0.503841,0.089527,0.615328,-0.599583
3288211.6204,4745913.9413,2700950.1458,0.503855,0.089429,0.61532,-0.599595
3288211.6269,4745913.9261,2700950.1622,0.503413,0.088785,0.615161,-0.600224
3288211.6374,4745913.9063,2700950.1847,0.504517,0.088585,0.614873,-0.599622
3288211.6441,4745913.8931,2700950.2007,0.504591,0.088638,0.614331,-0.600107
3288211.6509,4745913.8796,2700950.2161,0.505002,0.088268,0.613921,-0.600235
3288211.6578,4745913.8636,2700950.2314,0.505238,0.08844,0.613561,-0.60038
3288211.6686,4745913.8458,2700950.2538,0.505596,0.089144,0.612777,-0.600775
3288211.6746,4745913.8321,2700950.2701,0.50577,0.089624,0.612407,-0.600935
3288211.6786,4745913.8181,2700950.2905,0.50596,0.089351,0.612051,-0.601177
3288211.6867,4745913.7992,2700950.3146,0.506216,0.089143,0.611689,-0.601362
3288211.6933,4745913.7853,2700950.3319,0.506489,0.089489,0.610882,-0.6019
3288211.6953,4745913.7728,2700950.3533,0.507014,0.090755,0.608839,-0.603336
3288211.6993,4745913.7596,2700950.3726,0.507482,0.090998,0.608539,-0.60321
3288211.7046,4745913.7464,2700950.3906,0.507321,0.091388,0.60906,-0.60276
3288211.7133,4745913.7267,2700950.4138,0.507532,0.091069,0.608254,-0.603445
3288211.7206,4745913.7122,2700950.4317,0.508086,0.090289,0.607388,-0.603967
3288211.7277,4745913.6972,2700950.4491,0.508939,0.090394,0.606976,-0.603648
3288211.7349,4745913.6819,2700950.4679,0.508923,0.089419,0.606336,-0.604449
3288211.7449,4745913.667,2700950.4809,0.509661,0.089258,0.605185,-0.605004
3288211.7514,4745913.6534,2700950.4977,0.51014,0.088897,0.604564,-0.605275
3288211.7612,4745913.6387,2700950.5139,0.510709,0.08819,0.603541,-0.605919
3288211.7723,4745913.6207,2700950.5324,0.511095,0.087495,0.602379,-0.606849
3288211.7793,4745913.6046,2700950.5503,0.510991,0.086469,0.601557,-0.607899
3288211.7879,4745913.5916,2700950.5657,0.511902,0.085461,0.600059,-0.608754
3288211.7961,4745913.5779,2700950.5824,0.512364,0.084545,0.598051,-0.610468
3288211.8029,4745913.5645,2700950.5954,0.51294,0.08441,0.596596,-0.611426
3288211.8105,4745913.5497,2700950.6127,0.513379,0.083639,0.595291,-0.612434
3288211.8221,4745913.5291,2700950.6304,0.513613,0.082094,0.594611,-0.613107
3288211.8336,4745913.5063,2700950.6512,0.51386,0.08067,0.593162,-0.614491
3288211.8419,4745913.4917,2700950.6667,0.514323,0.079363,0.591729,-0.615654
3288211.8495,4745913.4754,2700950.6826,0.514754,0.078402,0.590637,-0.616465
3288211.8574,4745913.4592,2700950.6998,0.51406,0.077167,0.589715,-0.618081
3288211.8647,4745913.4431,2700950.7166,0.513546,0.075794,0.588694,-0.61965
3288211.8735,4745913.4291,2700950.731,0.514432,0.074768,0.587767,-0.619919
3288211.8853,4745913.409,2700950.7512,0.51414,0.073543,0.586582,-0.621428
3288211.8934,4745913.3943,2700950.7667,0.514334,0.072503,0.585519,-0.622392
3288211.9023,4745913.3791,2700950.7833,0.514381,0.071295,0.584428,-0.623517
3288211.9103,4745913.3641,2700950.799,0.514376,0.069923,0.58333,-0.624704
3288211.9231,4745913.3466,2700950.8156,0.514432,0.068606,0.582302,-0.625762
3288211.9311,4745913.3346,2700950.8298,0.514465,0.067499,0.581265,-0.626818
3288211.9397,4745913.3202,2700950.8451,0.514623,0.066316,0.580072,-0.627919
3288211.9504,4745913.303,2700950.8611,0.514861,0.064887,0.578668,-0.629167
3288211.9575,4745913.2882,2700950.8752,0.515043,0.063493,0.577181,-0.630524
3288211.9661,4745913.2737,2700950.8899,0.515195,0.061965,0.575669,-0.631933
3288211.9746,4745913.2594,2700950.9045,0.515291,0.060434,0.574285,-0.633261
3288211.9836,4745913.2442,2700950.9193,0.515393,0.058921,0.572922,-0.634554
3288211.9954,4745913.2238,2700950.9377,0.515626,0.057368,0.571542,-0.635751
3288212.0039,4745913.2099,2700950.9522,0.515527,0.056787,0.568697,-0.638429
3288212.0128,4745913.1949,2700950.9706,0.515774,0.055077,0.567595,-0.639358
3288212.0213,4745913.1771,2700950.9901,0.515703,0.053922,0.566145,-0.640799
3288212.0307,4745913.1627,2700951.004,0.516549,0.052682,0.564303,-0.641844
3288212.0372,4745913.1508,2700951.0231,0.516003,0.050982,0.562699,-0.643826
3288212.0456,4745913.1375,2700951.0411,0.516255,0.049371,0.561125,-0.645122
3288212.054,4745913.123,2700951.0566,0.516221,0.047851,0.559732,-0.646472
3288212.0662,4745913.1073,2700951.0731,0.516429,0.046479,0.558119,-0.6478
3288212.0766,4745913.0914,2700951.0892,0.51675,0.044917,0.556474,-0.649068
3288212.0855,4745913.0765,2700951.1038,0.516778,0.043591,0.555067,-0.650339
3288212.097,4745913.0607,2700951.1154,0.516121,0.042788,0.553033,-0.652643
3288212.1069,4745913.0461,2700951.1303,0.516312,0.040703,0.552066,-0.653444
3288212.1177,4745913.0318,2700951.142,0.517212,0.039213,0.550128,-0.654456
3288212.1288,4745913.0159,2700951.153,0.517541,0.038035,0.548314,-0.655787
3288212.1377,4745913.0014,2700951.1673,0.517224,0.036992,0.547117,-0.657095
3288212.1523,4745912.9806,2700951.1793,0.517459,0.035516,0.545601,-0.658251
3288212.1618,4745912.9655,2700951.1925,0.517036,0.034028,0.54388,-0.660083
3288212.1707,4745912.9498,2700951.207,0.516724,0.032823,0.542204,-0.661766
3288212.1807,4745912.9364,2700951.2204,0.517329,0.031468,0.540369,-0.662859
3288212.193,4745912.9193,2700951.2329,0.517296,0.029959,0.538678,-0.664329
3288212.2028,4745912.905,2700951.2461,0.517274,0.028814,0.537066,-0.665701
3288212.2122,4745912.8897,2700951.2639,0.517428,0.027613,0.535553,-0.666851
3288212.2295,4745912.8705,2700951.2817,0.517478,0.025997,0.533823,-0.668262
3288212.2401,4745912.8561,2700951.2947,0.517734,0.024618,0.532024,-0.66955
3288212.2522,4745912.8397,2700951.3087,0.517867,0.022938,0.530583,-0.670649
3288212.2651,4745912.8221,2700951.3217,0.517918,0.02066,0.529518,-0.671525
3288212.2765,4745912.8068,2700951.3347,0.517943,0.019726,0.527484,-0.673132
3288212.2922,4745912.7899,2700951.3443,0.518579,0.018253,0.525656,-0.674113
3288212.3025,4745912.7719,2700951.3571,0.51713,0.016463,0.524241,-0.67637
3288212.3141,4745912.7577,2700951.3693,0.517678,0.015215,0.522538,-0.677298
3288212.3267,4745912.7418,2700951.3796,0.517675,0.014089,0.521153,-0.678391
3288212.3381,4745912.7273,2700951.3948,0.517615,0.01294,0.519291,-0.679886
3288212.3491,4745912.7134,2700951.4069,0.518047,0.011407,0.51755,-0.680911
3288212.3606,4745912.6996,2700951.4217,0.517913,0.010278,0.515588,-0.682517
3288212.3742,4745912.6854,2700951.439,0.517964,0.009203,0.513427,-0.68412
3288212.3859,4745912.6705,2700951.4529,0.51805,0.008641,0.511431,-0.685557
3288212.3955,4745912.6595,2700951.4634,0.518339,0.007439,0.510461,-0.686075
3288212.4079,4745912.6449,2700951.4737,0.518639,0.005788,0.508722,-0.687155
3288212.4186,4745912.6325,2700951.4844,0.518335,0.0041,0.506514,-0.689026
3288212.4317,4745912.6183,2700951.497,0.51898,0.003053,0.503426,-0.690805
3288212.447,4745912.5973,2700951.506,0.518843,0.001808,0.502838,-0.691342
3288212.4579,4745912.5803,2700951.5139,0.51911,0.000802,0.500618,-0.692752
3288212.4725,4745912.5598,2700951.5217,0.518961,-0.001029,0.499828,-0.693434
3288212.4835,4745912.5459,2700951.5331,0.51842,-0.00188,0.498383,-0.694875
3288212.4963,4745912.5324,2700951.5416,0.518916,-0.002896,0.496858,-0.695593
3288212.5099,4745912.5174,2700951.5513,0.518683,-0.003899,0.495669,-0.696609
3288212.5218,4745912.5022,2700951.5627,0.518636,-0.004645,0.494812,-0.697249
3288212.5392,4745912.4839,2700951.5738,0.518312,-0.005662,0.494069,-0.698009
3288212.5541,4745912.4666,2700951.5898,0.518507,-0.00674,0.492768,-0.698774
3288212.5652,4745912.4527,2700951.5999,0.518247,-0.007587,0.491725,-0.699691
3288212.5799,4745912.4355,2700951.6117,0.518206,-0.008366,0.490783,-0.700374
3288212.5919,4745912.421,2700951.6225,0.518422,-0.009145,0.489774,-0.700911
3288212.6036,4745912.4085,2700951.6332,0.519308,-0.009402,0.488563,-0.701097
3288212.6157,4745912.3941,2700951.6437,0.519494,-0.009927,0.487674,-0.701571
3288212.6286,4745912.3794,2700951.6545,0.519199,-0.01175,0.486366,-0.702669
3288212.6482,4745912.3592,2700951.6666,0.519597,-0.012793,0.485473,-0.702973
3288212.6597,4745912.3426,2700951.6796,0.519061,-0.013441,0.484186,-0.704243
3288212.6722,4745912.3302,2700951.6903,0.519224,-0.014184,0.482339,-0.705376
3288212.6832,4745912.3163,2700951.7015,0.518947,-0.014566,0.481675,-0.706025
3288212.697,4745912.2989,2700951.7118,0.519246,-0.015405,0.481138,-0.706153
3288212.7082,4745912.2835,2700951.7213,0.518996,-0.016473,0.480013,-0.707079
3288212.721,4745912.2691,2700951.7312,0.519117,-0.017541,0.478757,-0.707814
3288212.7392,4745912.248,2700951.7461,0.519106,-0.01872,0.477825,-0.708422
3288212.7514,4745912.2332,2700951.7567,0.519085,-0.019663,0.477092,-0.708906
3288212.7638,4745912.2172,2700951.769,0.519071,-0.02076,0.475925,-0.709669
3288212.7767,4745912.2028,2700951.7815,0.51893,-0.021877,0.474933,-0.710402
3288212.7892,4745912.1887,2700951.7921,0.518986,-0.022696,0.473833,-0.71107
3288212.804,4745912.17,2700951.8059,0.519497,-0.022911,0.472227,-0.711758
3288212.8167,4745912.1543,2700951.8173,0.520269,-0.023379,0.47143,-0.711707
3288212.8307,4745912.1377,2700951.8292,0.51959,-0.024864,0.470516,-0.712758
3288212.8467,4745912.1157,2700951.8448,0.518959,-0.025516,0.469267,-0.714016
3288212.8571,4745912.0996,2700951.8571,0.517834,-0.026417,0.469109,-0.714904
3288212.8707,4745912.0846,2700951.8709,0.519612,-0.027472,0.468509,-0.713966
3288212.8831,4745912.0722,2700951.8833,0.519284,-0.027768,0.46581,-0.715956
3288212.8949,4745912.0581,2700951.8941,0.519332,-0.028542,0.464849,-0.716516
3288212.9144,4745912.0362,2700951.9068,0.519467,-0.028893,0.464466,-0.716652
3288212.9304,4745912.0169,2700951.9179,0.519031,-0.03,0.463247,-0.717711
3288212.9438,4745912.0014,2700951.929,0.518993,-0.030979,0.462172,-0.718389
3288212.9641,4745911.979,2700951.9415,0.518819,-0.031828,0.461147,-0.719136
3288212.9768,4745911.9642,2700951.9528,0.518892,-0.032571,0.460083,-0.719732
3288212.9893,4745911.9496,2700951.9639,0.518937,-0.033329,0.458685,-0.720557
3288213.0044,4745911.9353,2700951.971,0.519098,-0.034171,0.457291,-0.721287
3288213.0259,4745911.9135,2700951.9812,0.518399,-0.034934,0.456312,-0.722373
3288213.0391,4745911.8981,2700951.9924,0.51791,-0.036363,0.455382,-0.723239
3288213.0548,4745911.8822,2700952.0005,0.518187,-0.037166,0.454682,-0.72344
3288213.0705,4745911.864,2700952.0072,0.51864,-0.03841,0.454717,-0.723028
3288213.0841,4745911.85,2700952.0172,0.518176,-0.038814,0.453276,-0.724243
3288213.1043,4745911.8319,2700952.0252,0.518434,-0.039256,0.452032,-0.724812
3288213.1177,4745911.8162,2700952.0349,0.518644,-0.039601,0.451568,-0.724932
3288213.131,4745911.8019,2700952.0443,0.518461,-0.040166,0.450542,-0.72567
3288213.1545,4745911.7823,2700952.0556,0.518441,-0.041314,0.449391,-0.726333
3288213.1689,4745911.7676,2700952.0653,0.518586,-0.041938,0.448177,-0.726944
3288213.183,4745911.7531,2700952.076,0.518357,-0.042715,0.447296,-0.727604
3288213.1969,4745911.7394,2700952.0852,0.518521,-0.043286,0.446006,-0.728245
3288213.2132,4745911.7223,2700952.0937,0.518275,-0.043559,0.44451,-0.729318
3288213.226,4745911.7086,2700952.1037,0.517957,-0.04347,0.442729,-0.730631
3288213.2418,4745911.694,2700952.1149,0.518198,-0.044007,0.442732,-0.730427
3288213.2619,4745911.6758,2700952.1244,0.51835,-0.044893,0.442917,-0.730152
3288213.2747,4745911.6598,2700952.1334,0.518512,-0.045447,0.441033,-0.731143
3288213.2894,4745911.6437,2700952.144,0.517054,-0.047127,0.439729,-0.732852
3288213.3029,4745911.6289,2700952.1547,0.517697,-0.047145,0.438814,-0.732946
3288213.3168,4745911.6128,2700952.1629,0.517332,-0.047336,0.438261,-0.733522
3288213.338,4745911.5916,2700952.1694,0.517632,-0.048326,0.437582,-0.733651
3288213.3532,4745911.5746,2700952.1798,0.51693,-0.048466,0.436195,-0.734961
3288213.367,4745911.5615,2700952.1891,0.517338,-0.048905,0.435373,-0.735133
3288213.3788,4745911.5426,2700952.1988,0.516778,-0.049505,0.434997,-0.735709
3288213.3987,4745911.5228,2700952.2095,0.516841,-0.049942,0.433946,-0.736255
3288213.4128,4745911.5076,2700952.2188,0.516776,-0.050633,0.433149,-0.736723
3288213.4257,4745911.4913,2700952.2299,0.5165,-0.051263,0.432733,-0.737117
3288213.4394,4745911.4763,2700952.2395,0.516415,-0.051675,0.432148,-0.737491
3288213.4509,4745911.4623,2700952.2489,0.516719,-0.05203,0.43145,-0.737662
3288213.4721,4745911.4435,2700952.2566,0.517959,-0.051663,0.430347,-0.737462
3288213.4855,4745911.4286,2700952.2657,0.516784,-0.052718,0.429614,-0.738639
3288213.4967,4745911.4128,2700952.276,0.516865,-0.053669,0.42852,-0.739149
3288213.5147,4745911.3934,2700952.2864,0.516506,-0.05413,0.428187,-0.739559
3288213.5288,4745911.3749,2700952.2977,0.516449,-0.054628,0.427683,-0.739854
3288213.5424,4745911.3602,2700952.3065,0.516438,-0.055295,0.426611,-0.74043
3288213.5598,4745911.344,2700952.3148,0.516187,-0.056114,0.42577,-0.741028
3288213.5802,4745911.3273,2700952.3193,0.515428,-0.056604,0.42508,-0.741914
3288213.5942,4745911.3144,2700952.3276,0.516586,-0.056906,0.424634,-0.741341
3288213.6081,4745911.2999,2700952.3358,0.516313,-0.057661,0.423443,-0.742154
3288213.6231,4745911.2848,2700952.3437,0.516307,-0.058208,0.422809,-0.742476
3288213.6432,4745911.2699,2700952.3473,0.516297,-0.058626,0.422408,-0.742679
3288213.6572,4745911.2553,2700952.356,0.51604,-0.059177,0.42165,-0.743244
3288213.6733,4745911.2382,2700952.3643,0.515882,-0.05939,0.420313,-0.744094
3288213.6902,4745911.2234,2700952.3712,0.515649,-0.060188,0.420564,-0.74405
3288213.7041,4745911.209,2700952.3795,0.515609,-0.060553,0.419913,-0.744415
3288213.7272,4745911.1934,2700952.385,0.515222,-0.061346,0.419172,-0.745035
3288213.744,4745911.1788,2700952.3943,0.514993,-0.061389,0.418872,-0.745359
3288213.7581,4745911.1647,2700952.4034,0.51489,-0.062242,0.418934,-0.745324
3288213.783,4745911.146,2700952.4087,0.514798,-0.062934,0.417857,-0.745934
3288213.8039,4745911.1299,2700952.4189,0.514952,-0.06369,0.41778,-0.745807
3288213.8193,4745911.1141,2700952.4271,0.515299,-0.064691,0.417864,-0.745434
3288213.8347,4745911.1025,2700952.4334,0.514567,-0.064499,0.416287,-0.746837
3288213.8608,4745911.0809,2700952.4426,0.514763,-0.063917,0.415384,-0.747255
3288213.8743,4745911.0662,2700952.4536,0.514527,-0.063365,0.415417,-0.747447
3288213.8893,4745911.0526,2700952.462,0.514457,-0.063754,0.414612,-0.747908
3288213.9031,4745911.0346,2700952.4725,0.514382,-0.06427,0.413628,-0.74846
3288213.9291,4745911.0128,2700952.4789,0.514349,-0.064742,0.413114,-0.748726
3288213.9445,4745910.995,2700952.4871,0.514398,-0.065043,0.412551,-0.748976
3288213.9594,4745910.9805,2700952.4954,0.51432,-0.065527,0.411901,-0.749346
3288213.9742,4745910.9663,2700952.5034,0.514317,-0.065834,0.411196,-0.749708
3288213.9882,4745910.9523,2700952.5109,0.514302,-0.065904,0.41037,-0.750165
3288214.0127,4745910.933,2700952.5111,0.514592,-0.066484,0.409731,-0.750264
3288214.0283,4745910.9182,2700952.5192,0.514514,-0.067155,0.409809,-0.750215
3288214.0477,4745910.8989,2700952.525,0.514716,-0.067582,0.40891,-0.750528
3288214.0745,4745910.8806,2700952.5248,0.514756,-0.06814,0.408071,-0.750907
3288214.0904,4745910.8647,2700952.5329,0.514459,-0.068488,0.407599,-0.751335
3288214.1077,4745910.8494,2700952.5385,0.513904,-0.06877,0.407322,-0.751839
3288214.1236,4745910.836,2700952.5451,0.514703,-0.069131,0.406235,-0.751848
3288214.1514,4745910.8207,2700952.5436,0.514794,-0.069568,0.404762,-0.752539
3288214.1593,4745910.8077,2700952.5546,0.515235,-0.069599,0.404354,-0.752453
3288214.1749,4745910.7929,2700952.5617,0.515166,-0.069906,0.40399,-0.752668
3288214.1966,4745910.7759,2700952.5655,0.515034,-0.070353,0.402852,-0.753327
3288214.2273,4745910.7551,2700952.5677,0.515083,-0.071078,0.403054,-0.753117
3288214.244,4745910.7402,2700952.5741,0.515288,-0.071205,0.402594,-0.75321
3288214.2661,4745910.7249,2700952.5767,0.51555,-0.071676,0.401706,-0.753461
3288214.2881,4745910.7098,2700952.5801,0.515857,-0.071788,0.401045,-0.753592
3288214.3045,4745910.6963,2700952.5857,0.517139,-0.071372,0.400407,-0.753092
3288214.3269,4745910.6818,2700952.586,0.515952,-0.073051,0.399586,-0.75418
3288214.344,4745910.6668,2700952.5916,0.515556,-0.074267,0.398824,-0.754736
3288214.3606,4745910.6503,2700952.5991,0.515021,-0.074562,0.399328,-0.754805
3288214.379,4745910.6356,2700952.6029,0.514682,-0.074709,0.399338,-0.755017
3288214.4035,4745910.6199,2700952.6066,0.515097,-0.07511,0.398748,-0.755005
3288214.4195,4745910.6076,2700952.6124,0.514572,-0.075014,0.397486,-0.756038
3288214.4345,4745910.5928,2700952.6204,0.514649,-0.074951,0.397405,-0.756034
3288214.4526,4745910.5801,2700952.6222,0.514846,-0.07514,0.396959,-0.756116
3288214.4696,4745910.5664,2700952.6269,0.514642,-0.075782,0.396011,-0.756688
3288214.4823,4745910.5541,2700952.6354,0.514668,-0.076289,0.395415,-0.75693
3288214.4951,4745910.5389,2700952.6447,0.514731,-0.076636,0.394925,-0.757108
