3288235.138,4745899.2395,2700961.3013,0.514725,-0.100294,0.340379,-0.780476
3288235.2097,4745899.1845,2700961.3146,0.515257,-0.101754,0.341598,-0.779402
3288235.2781,4745899.1188,2700961.3375,0.515192,-0.10143,0.340454,-0.779987
3288235.3487,4745899.0636,2700961.3527,0.515044,-0.103459,0.341397,-0.779406
3288235.4293,4745898.9983,2700961.3683,0.517234,-0.100391,0.340325,-0.778825
3288235.4998,4745898.941,2700961.3843,0.516262,-0.102211,0.34199,-0.778505
3288235.571,4745898.8851,2700961.3716,0.516016,-0.103127,0.342769,-0.778204
3288235.6417,4745898.8278,2700961.3867,0.515956,-0.102552,0.342274,-0.778538
3288235.7119,4745898.7686,2700961.4068,0.516202,-0.102768,0.342915,-0.778064
3288235.8024,4745898.7059,2700961.4137,0.516569,-0.102663,0.343186,-0.777714
3288235.8741,4745898.6496,2700961.4297,0.515747,-0.102861,0.343012,-0.77831
3288235.9457,4745898.5935,2700961.4441,0.517163,-0.102133,0.342125,-0.777857
3288236.0157,4745898.5344,2700961.4688,0.516007,-0.102361,0.342005,-0.778647
3288236.0988,4745898.4819,2700961.4664,0.516896,-0.101556,0.341312,-0.778467
3288236.1708,4745898.4254,2700961.4811,0.517047,-0.102393,0.342063,-0.777927
3288236.2424,4745898.3687,2700961.5038,0.517755,-0.100505,0.340807,-0.778254
3288236.3253,4745898.3086,2700961.5116,0.516728,-0.102364,0.34152,-0.778381
3288236.3965,4745898.2519,2700961.537,0.51616,-0.102295,0.341447,-0.778799
3288236.4673,4745898.1959,2700961.5544,0.516343,-0.101514,0.341809,-0.778622
3288236.5394,4745898.1362,2700961.5687,0.516384,-0.102026,0.342561,-0.778197
3288236.6182,4745898.0805,2700961.5613,0.516802,-0.101027,0.341879,-0.77835
3288236.6889,4745898.0161,2700961.5829,0.517107,-0.104097,0.343808,-0.776892
3288236.759,4745897.9602,2700961.6013,0.516549,-0.102409,0.342682,-0.777984
3288236.8322,4745897.8985,2700961.6231,0.515171,-0.104117,0.343432,-0.77834
3288236.9025,4745897.841,2700961.6406,0.515504,-0.102531,0.342528,-0.778728
3288236.9735,4745897.7826,2700961.6581,0.514504,-0.104082,0.344021,-0.778526
3288237.0663,4745897.7325,2700961.6567,0.516042,-0.101516,0.34207,-0.778706
3288237.1391,4745897.6726,2700961.6757,0.516531,-0.103144,0.342328,-0.778054
3288237.211,4745897.6161,2700961.6927,0.516395,-0.101696,0.341826,-0.778555
3288237.2908,4745897.5588,2700961.6839,0.514322,-0.103345,0.343464,-0.77899
3288237.3678,4745897.4981,2700961.7038,0.516151,-0.102295,0.342744,-0.778235
3288237.4396,4745897.443,2700961.7185,0.515965,-0.102327,0.342155,-0.778614
3288237.5121,4745897.382,2700961.7393,0.516502,-0.100741,0.342493,-0.778316
3288237.5791,4745897.3282,2700961.7208,0.516352,-0.101242,0.343375,-0.777961
3288237.6494,4745897.2675,2700961.7369,0.516126,-0.102141,0.343916,-0.777755
3288237.7219,4745897.2085,2700961.751,0.515921,-0.101359,0.343969,-0.77797
3288237.8004,4745897.1449,2700961.7561,0.514791,-0.102222,0.343614,-0.778762
3288237.869,4745897.0811,2700961.7903,0.514713,-0.102127,0.345002,-0.778212
3288237.9367,4745897.0231,2700961.8037,0.515255,-0.102063,0.346121,-0.777365
3288238.0072,4745896.9638,2700961.8182,0.515282,-0.101349,0.345518,-0.777708
3288238.0762,4745896.8986,2700961.8421,0.514852,-0.103038,0.346171,-0.777481
3288238.169,4745896.8418,2700961.8349,0.514828,-0.101367,0.345178,-0.778158
3288238.2385,4745896.7866,2700961.8489,0.515886,-0.101649,0.345834,-0.777128
3288238.3073,4745896.7213,2700961.8698,0.515537,-0.101933,0.34532,-0.777551
3288238.3794,4745896.6592,2700961.8868,0.51481,-0.10195,0.345946,-0.777752
3288238.4462,4745896.6057,2700961.9027,0.515852,-0.100965,0.346301,-0.777032
3288238.5271,4745896.5408,2700961.9135,0.515763,-0.099923,0.345187,-0.777721
3288238.599,4745896.4803,2700961.9308,0.516119,-0.1011,0.345553,-0.77717
3288238.6706,4745896.4206,2700961.9462,0.516434,-0.100887,0.345264,-0.777117
3288238.7514,4745896.3712,2700961.9551,0.517313,-0.101478,0.345869,-0.776186
3288238.8151,4745896.3121,2700961.9794,0.515176,-0.101816,0.346235,-0.777399
3288238.8873,4745896.2545,2700961.9966,0.516455,-0.099407,0.344961,-0.777428
3288238.9631,4745896.1906,2700962.0142,0.515932,-0.100927,0.34616,-0.777046
3288239.0495,4745896.1331,2700962.0204,0.515725,-0.099919,0.345875,-0.777441
3288239.1222,4745896.0726,2700962.0442,0.517305,-0.100026,0.345923,-0.776356
3288239.2115,4745896.0198,2700962.0446,0.516453,-0.100346,0.346156,-0.776778
3288239.2878,4745895.9593,2700962.0628,0.515797,-0.099718,0.345686,-0.777503
3288239.3378,4745895.8971,2700962.0963,0.516477,-0.100214,0.346026,-0.776836
3288239.4124,4745895.8389,2700962.1115,0.515804,-0.09948,0.345948,-0.777413
3288239.4916,4745895.7724,2700962.1344,0.516825,-0.098405,0.346254,-0.776734
3288239.6016,4745895.7145,2700962.1256,0.517282,-0.099674,0.346394,-0.776206
3288239.6797,4745895.6549,2700962.1421,0.517073,-0.099541,0.346383,-0.776367
3288239.7462,4745895.5986,2700962.1703,0.516537,-0.099661,0.346337,-0.776729
3288239.821,4745895.5407,2700962.1879,0.5159,-0.100694,0.346894,-0.776771
3288239.8919,4745895.4866,2700962.2045,0.516843,-0.098621,0.345809,-0.776894
3288239.9659,4745895.4225,2700962.1971,0.516678,-0.098258,0.346612,-0.776691
3288240.0384,4745895.3666,2700962.2142,0.517519,-0.097065,0.34789,-0.775709
3288240.1095,4745895.3104,2700962.2311,0.518133,-0.095795,0.349859,-0.774571
3288240.1696,4745895.2614,2700962.2551,0.518255,-0.095876,0.354132,-0.772535
3288240.2231,4745895.2108,2700962.2484,0.519439,-0.092202,0.355991,-0.771331
3288240.2739,4745895.1707,2700962.2594,0.520134,-0.091803,0.36048,-0.768822
3288240.3176,4745895.1405,2700962.2792,0.520711,-0.086523,0.365351,-0.766741
3288240.367,4745895.0954,2700962.2914,0.520724,-0.081151,0.374167,-0.76306
3288240.4102,4745895.0593,2700962.3166,0.521327,-0.074622,0.382953,-0.758945
3288240.4517,4745895.0193,2700962.3411,0.52187,-0.067486,0.392671,-0.754259
3288240.4948,4745894.9862,2700962.3786,0.522024,-0.060168,0.401791,-0.749956
3288240.5304,4745894.9368,2700962.4066,0.522161,-0.056056,0.408435,-0.746584
3288240.5827,4745894.883,2700962.4387,0.521882,-0.051481,0.413351,-0.744399
3288240.6432,4745894.8215,2700962.4814,0.521784,-0.048809,0.41852,-0.741755
3288240.7063,4745894.7522,2700962.5273,0.521512,-0.044981,0.423626,-0.739285
3288240.7715,4745894.6862,2700962.569,0.521923,-0.040829,0.426802,-0.737407
3288240.8369,4745894.6135,2700962.6042,0.52183,-0.039825,0.430297,-0.735494
3288240.8963,4745894.5534,2700962.6387,0.522299,-0.038323,0.432082,-0.734194
3288240.9537,4745894.4948,2700962.6867,0.522165,-0.037238,0.433063,-0.733766
3288241.0116,4745894.4339,2700962.7251,0.52116,-0.037563,0.433534,-0.734186
3288241.0939,4745894.3487,2700962.7562,0.520134,-0.039009,0.43322,-0.735023
3288241.1623,4745894.2721,2700962.8004,0.519226,-0.040782,0.435198,-0.7344
3288241.2274,4745894.2024,2700962.8394,0.519344,-0.043515,0.436807,-0.733204
3288241.2929,4745894.1376,2700962.8895,0.519046,-0.043594,0.436312,-0.733704
3288241.3633,4745894.0629,2700962.8938,0.518981,-0.044299,0.437036,-0.733278
3288241.4241,4745893.9995,2700962.9322,0.519194,-0.043731,0.436881,-0.733253
3288241.4803,4745893.944,2700962.9685,0.518501,-0.04247,0.436404,-0.734101
3288241.5824,4745893.8601,2700962.9778,0.52087,-0.039493,0.43479,-0.733548
3288241.6444,4745893.7926,2700963.0084,0.522447,-0.037026,0.433925,-0.733067
3288241.7089,4745893.7291,2700963.0439,0.523309,-0.036455,0.433564,-0.732694
3288241.772,4745893.6664,2700963.0788,0.523905,-0.036342,0.43298,-0.73262
3288241.8366,4745893.5973,2700963.1061,0.523834,-0.036208,0.432886,-0.732732
3288241.9004,4745893.5331,2700963.1419,0.524205,-0.035826,0.432838,-0.732514
3288241.9536,4745893.488,2700963.1808,0.523924,-0.035837,0.434121,-0.731955
3288242.0085,4745893.4405,2700963.2265,0.523796,-0.033711,0.436643,-0.730647
3288242.0773,4745893.3885,2700963.2588,0.523768,-0.031809,0.440511,-0.728427
3288242.1302,4745893.3325,2700963.2963,0.52398,-0.029013,0.444131,-0.726189
3288242.1827,4745893.2792,2700963.3449,0.523875,-0.026615,0.448924,-0.723404
3288242.2361,4745893.226,2700963.3963,0.524846,-0.023231,0.452784,-0.720405
3288242.3021,4745893.179,2700963.4269,0.525328,-0.021911,0.457607,-0.71704
3288242.3478,4745893.1348,2700963.4584,0.52648,-0.019166,0.461955,-0.713477
3288242.3884,4745893.097,2700963.5042,0.526651,-0.014694,0.46706,-0.710125
3288242.414,4745893.0689,2700963.5317,0.526586,-0.009271,0.473211,-0.706182
3288242.4359,4745893.0429,2700963.5614,0.526874,-0.001853,0.482832,-0.699481
3288242.4553,4745893.02,2700963.5942,0.525579,0.006897,0.493423,-0.693003
3288242.4898,4745892.98,2700963.6164,0.524818,0.013833,0.500871,-0.688115
3288242.5146,4745892.9451,2700963.6536,0.524846,0.019694,0.506669,-0.683692
3288242.5415,4745892.9096,2700963.6906,0.524132,0.023315,0.513056,-0.679349
3288242.5679,4745892.8771,2700963.7237,0.524081,0.026922,0.519539,-0.67431
3288242.5831,4745892.8403,2700963.7519,0.523121,0.030041,0.522096,-0.672947
3288242.5989,4745892.8187,2700963.7603,0.523776,0.03133,0.524825,-0.67025
3288242.6082,4745892.8072,2700963.7744,0.523465,0.032121,0.52592,-0.669597
3288242.614,4745892.7965,2700963.7608,0.523107,0.032966,0.527669,-0.66846
3288242.6119,4745892.7998,2700963.7684,0.523355,0.033849,0.528383,-0.667657
3288242.6075,4745892.8046,2700963.774,0.523375,0.034277,0.52861,-0.667439
3288242.6051,4745892.8092,2700963.7732,0.523442,0.034815,0.52798,-0.667857
3288242.6002,4745892.8092,2700963.7508,0.523005,0.034912,0.528963,-0.667417
3288242.5995,4745892.8072,2700963.7583,0.52281,0.03481,0.529342,-0.667274
3288242.5987,4745892.8058,2700963.7628,0.522731,0.034474,0.528918,-0.66769
3288242.5985,4745892.8065,2700963.7637,0.522804,0.034601,0.528871,-0.667663
3288242.6027,4745892.7926,2700963.7537,0.522906,0.034828,0.529104,-0.667387
3288242.5941,4745892.8109,2700963.7427,0.522718,0.034338,0.528862,-0.667752
3288242.5941,4745892.8109,2700963.7427,0.522718,0.034338,0.528862,-0.667752
3288242.6002,4745892.8052,2700963.7363,0.522783,0.034378,0.528853,-0.667705
3288242.6002,4745892.8052,2700963.7363,0.522783,0.034378,0.528853,-0.667705
3288242.6034,4745892.8028,2700963.7383,0.522786,0.034484,0.52872,-0.667803
3288242.6034,4745892.8028,2700963.7383,0.522786,0.034484,0.52872,-0.667803
3288242.6028,4745892.8056,2700963.7364,0.522875,0.034662,0.528692,-0.667746
3288242.5988,4745892.8028,2700963.73,0.52271,0.034495,0.528788,-0.667808
3288242.6011,4745892.8035,2700963.7321,0.522694,0.034517,0.528801,-0.667809
3288242.6009,4745892.8047,2700963.7317,0.522816,0.034371,0.528716,-0.667788
3288242.5994,4745892.8011,2700963.7282,0.522715,0.034243,0.528732,-0.667861
3288242.5994,4745892.8011,2700963.7282,0.522715,0.034243,0.528732,-0.667861
3288242.5986,4745892.8008,2700963.7279,0.522775,0.034238,0.528766,-0.667788
3288242.5985,4745892.8008,2700963.728,0.522657,0.034256,0.528724,-0.667913
3288242.5985,4745892.8008,2700963.728,0.522657,0.034256,0.528724,-0.667913
3288242.5984,4745892.7998,2700963.7231,0.522629,0.034212,0.528718,-0.667941
3288242.5984,4745892.7998,2700963.7233,0.522614,0.034058,0.528754,-0.667933
3288242.5984,4745892.7998,2700963.7233,0.522614,0.034058,0.528754,-0.667933
3288242.5985,4745892.7966,2700963.7201,0.522762,0.034197,0.528595,-0.667936
3288242.5989,4745892.7959,2700963.7202,0.522818,0.034269,0.528566,-0.667911
3288242.5987,4745892.796,2700963.7201,0.522795,0.034202,0.528563,-0.667935
3288242.5987,4745892.7961,2700963.7199,0.522726,0.03431,0.528581,-0.667969
3288242.5988,4745892.7936,2700963.718,0.522773,0.034223,0.52854,-0.667969
3288242.5989,4745892.7936,2700963.7182,0.522734,0.033933,0.528664,-0.667916
3288242.599,4745892.7935,2700963.7182,0.522759,0.033864,0.528688,-0.667881
3288242.599,4745892.7935,2700963.7182,0.522759,0.033864,0.528688,-0.667881
3288242.599,4745892.7934,2700963.7182,0.522665,0.033935,0.528689,-0.667951
3288242.5987,4745892.7918,2700963.7164,0.522675,0.033905,0.528667,-0.667961
3288242.5988,4745892.7915,2700963.7165,0.522663,0.03395,0.528646,-0.667985
3288242.5991,4745892.7924,2700963.7153,0.522741,0.034038,0.528593,-0.667961
3288242.599,4745892.7899,2700963.714,0.522715,0.033933,0.528591,-0.667989
3288242.599,4745892.7898,2700963.7139,0.522811,0.033995,0.528527,-0.667961
3288242.5991,4745892.7898,2700963.714,0.522589,0.034051,0.528637,-0.668046
3288242.5991,4745892.7897,2700963.714,0.52265,0.034072,0.528601,-0.668025
3288242.599,4745892.7898,2700963.7139,0.522687,0.034145,0.52855,-0.668032
3288242.599,4745892.79,2700963.714,0.522609,0.033894,0.528669,-0.668012
3288242.599,4745892.7899,2700963.7139,0.522485,0.033936,0.528721,-0.668066
3288242.599,4745892.7897,2700963.714,0.522762,0.034011,0.528552,-0.667979
3288242.5991,4745892.7898,2700963.714,0.522646,0.033923,0.52864,-0.668005
3288242.599,4745892.7898,2700963.714,0.522768,0.033865,0.528592,-0.66795
3288242.599,4745892.7899,2700963.7139,0.522673,0.033926,0.528628,-0.667993
3288242.599,4745892.7899,2700963.7139,0.522673,0.033926,0.528628,-0.667993
3288242.599,4745892.7899,2700963.714,0.522741,0.033859,0.528623,-0.667947
3288242.5991,4745892.7899,2700963.714,0.522623,0.03385,0.528693,-0.667985
3288242.599,4745892.7898,2700963.714,0.522644,0.03396,0.52862,-0.66802
3288242.599,4745892.7898,2700963.714,0.522644,0.03396,0.52862,-0.66802
3288242.599,4745892.7898,2700963.7139,0.522625,0.033972,0.528647,-0.668013
3288242.599,4745892.7898,2700963.714,0.522645,0.033816,0.528665,-0.667992
3288242.599,4745892.7897,2700963.7139,0.522703,0.034031,0.52858,-0.668002
3288242.599,4745892.7899,2700963.714,0.522671,0.033838,0.528646,-0.667984
3288242.599,4745892.7899,2700963.7139,0.522633,0.03387,0.528676,-0.667989
3288242.599,4745892.7899,2700963.7139,0.522579,0.033996,0.528659,-0.668038
3288242.599,4745892.7898,2700963.714,0.52274,0.033925,0.528585,-0.667974
3288242.5991,4745892.7899,2700963.714,0.522545,0.033779,0.528746,-0.668007
3288242.599,4745892.7898,2700963.7139,0.522616,0.034016,0.528626,-0.668034
3288242.599,4745892.7899,2700963.714,0.522778,0.033769,0.528631,-0.667916
3288242.599,4745892.7899,2700963.714,0.522667,0.033767,0.528681,-0.667963
3288242.599,4745892.7898,2700963.714,0.52271,0.033925,0.528604,-0.667983
3288242.5991,4745892.7899,2700963.714,0.522582,0.033974,0.528654,-0.668041
3288242.599,4745892.7899,2700963.714,0.522594,0.033836,0.528698,-0.668004
3288242.599,4745892.7898,2700963.7139,0.522752,0.033979,0.528563,-0.66798
3288242.599,4745892.7898,2700963.7139,0.522752,0.033979,0.528563,-0.66798
3288242.5991,4745892.7899,2700963.714,0.522591,0.033925,0.528671,-0.668022
3288242.599,4745892.7899,2700963.714,0.522747,0.033808,0.528608,-0.667956
3288242.599,4745892.7899,2700963.7139,0.522655,0.033966,0.528635,-0.667999
3288242.599,4745892.7899,2700963.7139,0.522655,0.033966,0.528635,-0.667999
3288242.599,4745892.7899,2700963.714,0.522596,0.033868,0.528674,-0.66802
3288242.599,4745892.7898,2700963.7139,0.522595,0.034093,0.528617,-0.668053
3288242.599,4745892.7899,2700963.714,0.522598,0.033973,0.528648,-0.668033
3288242.599,4745892.7898,2700963.714,0.522747,0.033976,0.528566,-0.667981
3288242.599,4745892.7899,2700963.714,0.522645,0.033869,0.528672,-0.667983
3288242.599,4745892.7898,2700963.714,0.522769,0.033994,0.528547,-0.667978
3288242.599,4745892.7899,2700963.714,0.522657,0.03399,0.528608,-0.668018
3288242.599,4745892.7899,2700963.714,0.52266,0.033968,0.528621,-0.668007
3288242.599,4745892.7898,2700963.714,0.522696,0.033968,0.528592,-0.668001
3288242.599,4745892.7899,2700963.714,0.5227,0.033919,0.528621,-0.667977
3288242.599,4745892.7899,2700963.714,0.522588,0.033757,0.528724,-0.667992
3288242.599,4745892.7898,2700963.7139,0.522683,0.03395,0.528612,-0.667996
3288242.599,4745892.7898,2700963.714,0.522731,0.033904,0.528604,-0.667967
3288242.599,4745892.7899,2700963.714,0.522623,0.033905,0.528651,-0.668015
3288242.599,4745892.7898,2700963.7139,0.522649,0.034001,0.528616,-0.668017
3288242.599,4745892.7898,2700963.7139,0.522649,0.034001,0.528616,-0.668017
3288242.599,4745892.7898,2700963.714,0.522737,0.033956,0.528586,-0.667975
3288242.599,4745892.7899,2700963.7139,0.522578,0.034032,0.528637,-0.668054
3288242.599,4745892.79,2700963.714,0.522589,0.033674,0.528757,-0.667969
3288242.599,4745892.79,2700963.714,0.522589,0.033674,0.528757,-0.667969
3288242.599,4745892.7898,2700963.7139,0.522692,0.033993,0.5286,-0.667997
3288242.599,4745892.7898,2700963.714,0.522718,0.033952,0.52859,-0.667986
3288242.599,4745892.7899,2700963.714,0.522679,0.033933,0.528616,-0.667997
3288242.599,4745892.79,2700963.714,0.522601,0.033758,0.528729,-0.667977
3288242.599,4745892.7899,2700963.714,0.522638,0.033842,0.528669,-0.667992
3288242.599,4745892.7898,2700963.7139,0.52264,0.034001,0.528617,-0.668023
3288242.599,4745892.7899,2700963.714,0.522689,0.033823,0.528653,-0.667966
3288242.599,4745892.7898,2700963.7139,0.522797,0.034058,0.528512,-0.667981
3288242.599,4745892.7899,2700963.714,0.52276,0.033959,0.528576,-0.667964
3288242.599,4745892.7899,2700963.714,0.522665,0.033984,0.528605,-0.668015
3288242.599,4745892.7898,2700963.714,0.522719,0.033941,0.528606,-0.667973
3288242.599,4745892.7899,2700963.714,0.522746,0.033737,0.528639,-0.667936
3288242.599,4745892.7899,2700963.7139,0.522657,0.033894,0.528638,-0.667999
3288242.599,4745892.7899,2700963.714,0.522666,0.033736,0.528705,-0.667947
3288242.599,4745892.7899,2700963.714,0.522704,0.033808,0.528635,-0.667969
3288242.599,4745892.7898,2700963.7139,0.522629,0.034124,0.528594,-0.668044
3288242.599,4745892.7899,2700963.714,0.522607,0.033895,0.528674,-0.66801
3288242.599,4745892.7899,2700963.714,0.522607,0.033895,0.528674,-0.66801
3288242.599,4745892.7899,2700963.714,0.522581,0.03377,0.528722,-0.667998
3288242.599,4745892.7899,2700963.714,0.522573,0.033899,0.528687,-0.668026
3288242.599,4745892.7899,2700963.714,0.522685,0.033799,0.528664,-0.667961
3288242.599,4745892.7898,2700963.714,0.522743,0.033992,0.52856,-0.667988
3288242.599,4745892.7899,2700963.714,0.522625,0.033854,0.528671,-0.668
3288242.599,4745892.7899,2700963.714,0.522598,0.033803,0.528714,-0.667989
3288242.5991,4745892.7899,2700963.714,0.522545,0.03384,0.528713,-0.66803
3288242.599,4745892.7899,2700963.714,0.522648,0.033707,0.528722,-0.667949
3288242.599,4745892.7897,2700963.7139,0.522782,0.034094,0.528507,-0.667995
3288242.599,4745892.7899,2700963.714,0.522622,0.033959,0.52864,-0.668022
3288242.599,4745892.7899,2700963.714,0.522695,0.03372,0.528697,-0.667932
3288242.599,4745892.7899,2700963.714,0.522648,0.033769,0.528674,-0.667983
3288242.599,4745892.7898,2700963.7139,0.522707,0.033902,0.528629,-0.667966
3288242.599,4745892.7899,2700963.7139,0.522582,0.034017,0.528632,-0.668056
3288242.599,4745892.7899,2700963.714,0.522721,0.033953,0.528599,-0.667977
3288242.599,4745892.7899,2700963.714,0.522705,0.033998,0.528599,-0.667987
3288242.5991,4745892.7899,2700963.714,0.522627,0.033987,0.528626,-0.668028
3288242.5991,4745892.7899,2700963.714,0.522539,0.033866,0.528726,-0.668023
3288242.599,4745892.7899,2700963.714,0.522679,0.033924,0.528621,-0.667994
3288242.599,4745892.7899,2700963.714,0.522679,0.033924,0.528621,-0.667994
3288242.599,4745892.7899,2700963.714,0.522759,0.033919,0.528588,-0.667958
3288242.599,4745892.7899,2700963.714,0.522596,0.033931,0.528664,-0.668025
3288242.599,4745892.7899,2700963.714,0.522671,0.033995,0.528608,-0.668007
3288242.599,4745892.7898,2700963.714,0.522752,0.034016,0.528558,-0.667982
3288242.599,4745892.7899,2700963.714,0.522652,0.033894,0.528643,-0.667999
3288242.599,4745892.7898,2700963.7139,0.522586,0.034027,0.528643,-0.668044
3288242.599,4745892.7898,2700963.714,0.522716,0.033972,0.528588,-0.667988
3288242.599,4745892.7899,2700963.714,0.522689,0.034,0.528594,-0.668003
3288242.599,4745892.7898,2700963.714,0.522801,0.034015,0.528537,-0.66796
3288242.599,4745892.7899,2700963.714,0.52276,0.033943,0.528574,-0.667966
3288242.599,4745892.7898,2700963.714,0.522753,0.033991,0.52857,-0.667972
3288242.599,4745892.7899,2700963.714,0.522739,0.033918,0.528587,-0.667974
3288242.599,4745892.79,2700963.714,0.522566,0.033802,0.528732,-0.668
3288242.599,4745892.7899,2700963.714,0.522693,0.033833,0.528642,-0.667971
3288242.599,4745892.7898,2700963.714,0.522683,0.033963,0.528614,-0.667994
3288242.599,4745892.7898,2700963.714,0.522683,0.034011,0.528601,-0.668003
3288242.599,4745892.7899,2700963.714,0.522701,0.033892,0.528609,-0.667988
3288242.599,4745892.7899,2700963.714,0.522701,0.033892,0.528609,-0.667988
3288242.599,4745892.7899,2700963.714,0.522695,0.033882,0.528611,-0.667991
3288242.599,4745892.7898,2700963.714,0.522689,0.033962,0.528623,-0.667982
3288242.599,4745892.7898,2700963.714,0.522689,0.033962,0.528623,-0.667982
3288242.599,4745892.7898,2700963.714,0.522742,0.033988,0.528566,-0.667985
3288242.599,4745892.7899,2700963.714,0.522623,0.033809,0.528703,-0.667978
3288242.599,4745892.7898,2700963.714,0.522728,0.033815,0.528617,-0.667964
3288242.599,4745892.7898,2700963.7139,0.522655,0.034034,0.528617,-0.66801
3288242.599,4745892.7898,2700963.714,0.522707,0.034006,0.52857,-0.668008
3288242.599,4745892.7899,2700963.714,0.522704,0.034013,0.528582,-0.668
3288242.599,4745892.7899,2700963.7141,0.522672,0.033753,0.528685,-0.667957
3288242.599,4745892.7899,2700963.714,0.522685,0.033824,0.528636,-0.667982
3288242.599,4745892.7898,2700963.7139,0.522705,0.033967,0.528615,-0.667977
3288242.599,4745892.7899,2700963.714,0.522664,0.033794,0.52866,-0.667982
3288242.599,4745892.7899,2700963.714,0.522774,0.03375,0.528628,-0.667923
3288242.599,4745892.7899,2700963.7139,0.522633,0.033915,0.528661,-0.667999
3288242.599,4745892.7898,2700963.714,0.522763,0.033979,0.528556,-0.667977
3288242.599,4745892.7899,2700963.7139,0.522616,0.034072,0.528621,-0.668035
3288242.599,4745892.7899,2700963.714,0.522649,0.033928,0.528639,-0.668003
3288242.599,4745892.7899,2700963.714,0.522721,0.03392,0.528599,-0.667978
3288242.599,4745892.7899,2700963.714,0.522741,0.033764,0.528646,-0.667933
3288242.599,4745892.7899,2700963.714,0.522626,0.033838,0.528684,-0.66799
3288242.599,4745892.7899,2700963.714,0.522726,0.03376,0.528651,-0.667941
3288242.599,4745892.7899,2700963.714,0.522741,0.033902,0.528604,-0.66796
3288242.599,4745892.7899,2700963.714,0.522741,0.033902,0.528604,-0.66796
3288242.599,4745892.7899,2700963.714,0.522707,0.03392,0.528612,-0.667979
3288242.599,4745892.7898,2700963.7139,0.522827,0.034132,0.528487,-0.667973
3288242.599,4745892.7899,2700963.714,0.522688,0.033911,0.528621,-0.667988
3288242.599,4745892.7899,2700963.714,0.522711,0.0339,0.528613,-0.667976
3288242.599,4745892.7898,2700963.7139,0.52266,0.03415,0.528554,-0.66805
3288242.599,4745892.7899,2700963.714,0.522662,0.033906,0.528647,-0.667988
3288242.599,4745892.7899,2700963.714,0.522617,0.034012,0.528627,-0.668033
